% Data output, exercise = peg_board_level_1
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3 
34.743000030518,1.7045967578888,-2.0526854991913,5.7734961509705,0.6759181022644,-4.4725847244263,4.9604110717773,-0.13917317986488,0.010971176438034,0.13142216205597,0.98144721984863,0.063140660524368,-0.062924169003963,-0.14974185824394,0.98469859361649
34.759998321533,1.7271769046783,-2.0776743888855,5.9001431465149,0.6792226433754,-4.5280799865723,4.9665160179138,-0.12363069504499,0.019304314628243,0.12886048853397,0.9837366938591,0.080294035375118,-0.062928564846516,-0.15062099695206,0.98331391811371
34.776000976563,1.7534339427948,-2.1036846637726,6.0088634490967,0.69740110635757,-4.5762534141541,4.9646363258362,-0.11082872003317,0.025257911533117,0.1267714202404,0.98539739847183,0.093783475458622,-0.061209481209517,-0.15277604758739,0.9818948507309
34.792999267578,1.7778390645981,-2.1348366737366,6.0964484214783,0.72542780637741,-4.6157422065735,4.9553961753845,-0.097907207906246,0.029554825276136,0.12521235644817,0.98684477806091,0.10539877414703,-0.059126775711775,-0.15533682703972,0.98044162988663
34.810001373291,1.802521109581,-2.1711089611053,6.175642490387,0.75555098056793,-4.6428070068359,4.9424223899841,-0.08475336432457,0.032790303230286,0.12398143857718,0.98811453580856,0.11465382575989,-0.057837925851345,-0.15736183524132,0.97915601730347
34.826000213623,1.8245265483856,-2.2115597724915,6.2499122619629,0.78504544496536,-4.6592464447021,4.9231991767883,-0.071942061185837,0.035671807825565,0.12290081381798,0.98916494846344,0.12203864753246,-0.05768621712923,-0.15854236483574,0.97808140516281
34.842998504639,1.8490461111069,-2.2528114318848,6.3120141029358,0.82122266292572,-4.6692967414856,4.9064083099365,-0.059958405792713,0.03836502507329,0.12174122035503,0.9900062084198,0.12859714031219,-0.058654855936766,-0.15910167992115,0.97709214687347
34.860000610352,1.8650870323181,-2.2892019748688,6.3578615188599,0.86197727918625,-4.677264213562,4.8867483139038,-0.049886908382177,0.04027246683836,0.12098860740662,0.99058121442795,0.13552105426788,-0.060428809374571,-0.15922978520393,0.9760268330574
34.875999450684,1.876216173172,-2.3161287307739,6.3893322944641,0.91058611869812,-4.6737465858459,4.8592686653137,-0.041088879108429,0.041790891438723,0.12039257586002,0.99099493026733,0.14300616085529,-0.061813075095415,-0.15970626473427,0.97479349374771
34.893001556396,1.8811210393906,-2.3320851325989,6.4055852890015,0.95642006397247,-4.6581201553345,4.8307933807373,-0.037074036896229,0.042407408356667,0.12017947435379,0.99115294218063,0.14814804494381,-0.062157277017832,-0.1605886220932,0.97385829687119
34.909999847412,1.8767879009247,-2.3398354053497,6.4037508964539,0.99755877256393,-4.6278738975525,4.8033967018127,-0.036064438521862,0.042095217853785,0.1204821690917,0.99116677045822,0.15138134360313,-0.061275757849216,-0.16200396418571,0.97318226099014
34.925998687744,1.8665316104889,-2.3376955986023,6.3914632797241,1.0363126993179,-4.5824880599976,4.775782585144,-0.037721123546362,0.041004851460457,0.12116134166718,0.99106794595718,0.15297225117683,-0.060161367058754,-0.16332234442234,0.97278267145157
34.943000793457,1.8532973527908,-2.3248605728149,6.3702349662781,1.065048456192,-4.5227813720703,4.7491407394409,-0.041236754506826,0.039358250796795,0.12203983217478,0.990886926651,0.15346264839172,-0.060159340500832,-0.1634666621685,0.97268128395081
34.959999084473,1.8417352437973,-2.3000254631042,6.3396372795105,1.0776880979538,-4.4486989974976,4.7236533164978,-0.046463500708342,0.037036173045635,0.12302827835083,0.99062287807465,0.15414527058601,-0.061763118952513,-0.16204170882702,0.97271120548248
34.977001190186,1.8259423971176,-2.2605800628662,6.2849607467651,1.0778423547745,-4.370831489563,4.6928882598877,-0.055815197527409,0.033885966986418,0.12422849982977,0.99010294675827,0.15865083038807,-0.063959382474422,-0.1600738465786,0.97217059135437
34.993999481201,1.8120194673538,-2.2216904163361,6.221658706665,1.0924113988876,-4.2628793716431,4.6622924804688,-0.065008416771889,0.03248319029808,0.12461145967245,0.98954075574875,0.15183717012405,-0.070392906665802,-0.1547833532095,0.97366964817047
35.011001586914,1.8059788942337,-2.1872692108154,6.1506624221802,1.0551013946533,-4.1221408843994,4.6434292793274,-0.074586108326912,0.030943587422371,0.12483796477318,0.98888570070267,0.14999344944954,-0.073074817657471,-0.15080279111862,0.97438216209412
35.027000427246,1.8037632703781,-2.1503915786743,6.0732312202454,1.0185301303864,-3.9767692089081,4.6174640655518,-0.085556238889694,0.028597041964531,0.12521183490753,0.98802047967911,0.14789414405823,-0.071571663022041,-0.14985826611519,0.9749601483345
35.043998718262,1.7955337762833,-2.1135907173157,6.000207901001,0.98577344417572,-3.8272407054901,4.5843963623047,-0.096350200474262,0.025900047272444,0.12584817409515,0.98701983690262,0.14456224441528,-0.071459598839283,-0.14786855876446,0.97577166557312
35.061000823975,1.7893153429031,-2.0686316490173,5.9275617599487,0.93086242675781,-3.6560037136078,4.5473575592041,-0.10760312527418,0.023139886558056,0.12635517120361,0.98586028814316,0.14019486308098,-0.073858670890331,-0.14356018602848,0.97687304019928
35.076999664307,1.7862399816513,-2.0342347621918,5.8789191246033,0.87502586841583,-3.491539478302,4.5097222328186,-0.11343169212341,0.021658875048161,0.12652838230133,0.98521816730499,0.13515089452267,-0.078197829425335,-0.13811372220516,0.97803074121475
35.09400177002,1.7855964899063,-2.0075726509094,5.8497714996338,0.82915723323822,-3.3271584510803,4.4680185317993,-0.11646524816751,0.020557437092066,0.12664724886417,0.9848724603653,0.12854015827179,-0.083006121218204,-0.13263793289661,0.97928267717361
35.111000061035,1.7865242958069,-1.980956196785,5.8332991600037,0.78855246305466,-3.1606066226959,4.422999382019,-0.11743769794703,0.019862784072757,0.12665475904942,0.9847703576088,0.1210470199585,-0.086034990847111,-0.12854613363743,0.98052102327347
35.126998901367,1.7880079746246,-1.9593604803085,5.8330364227295,0.75482302904129,-2.9944362640381,4.382803440094,-0.11717233806849,0.019737547263503,0.12653654813766,0.98481959104538,0.1140628606081,-0.086452387273312,-0.12641198933125,0.98159861564636
35.14400100708,1.7920150756836,-1.9377207756042,5.8411273956299,0.72275745868683,-2.8354642391205,4.345823764801,-0.11629448831081,0.020371738821268,0.12611578404903,0.98496472835541,0.10898653417826,-0.085874609649181,-0.12503184378147,0.9824024438858
35.160999298096,1.7984719276428,-1.9108285903931,5.85431432724,0.68367558717728,-2.6855442523956,4.3093032836914,-0.11531434208155,0.021213637664914,0.12554091215134,0.98513555526733,0.10571378469467,-0.086000576615334,-0.12312938272953,0.98298919200897
35.176998138428,1.8091533184052,-1.884486913681,5.8724241256714,0.63303130865097,-2.5217325687408,4.2682614326477,-0.11350274085999,0.022449441254139,0.12475351244211,0.98541861772537,0.10234287381172,-0.086816169321537,-0.12049317359924,0.98360073566437
35.194000244141,1.8204336166382,-1.8641942739487,5.8950052261353,0.59324914216995,-2.376948595047,4.225857257843,-0.11099649220705,0.023560903966427,0.12405377626419,0.98576641082764,0.10006205737591,-0.087878689169884,-0.11809229850769,0.98403209447861
35.210998535156,1.8325097560883,-1.8512499332428,5.9201059341431,0.56010812520981,-2.2452464103699,4.1819000244141,-0.1079472899437,0.024814127013087,0.12333952635527,0.98616379499435,0.095402896404266,-0.087736368179321,-0.11667493730783,0.98467648029327
35.227001190186,1.8422293663025,-1.8422347307205,5.9470810890198,0.53413701057434,-2.110523223877,4.1360063552856,-0.10511281341314,0.02611892297864,0.12268150597811,0.98651838302612,0.088669136166573,-0.085122585296631,-0.11694309860468,0.98550307750702
35.243999481201,1.8487889766693,-1.8324437141418,5.9741868972778,0.52210074663162,-1.9792335033417,4.0919046401978,-0.10241057723761,0.027210008352995,0.12216691672802,0.9868369102478,0.081312246620655,-0.079083785414696,-0.11951675266027,0.98633152246475
35.261001586914,1.8617527484894,-1.8235793113708,6.0011329650879,0.50532096624374,-1.8298187255859,4.0418667793274,-0.098994337022305,0.027807876467705,0.12169067561626,0.98722761869431,0.071984872221947,-0.074874810874462,-0.12071827054024,0.98723810911179
35.277000427246,1.8721914291382,-1.8175339698792,6.0179076194763,0.4890743792057,-1.7018290758133,3.9983220100403,-0.096288457512856,0.027750097215176,0.12150038033724,0.98752015829086,0.065486676990986,-0.072660148143768,-0.12088572978973,0.98783528804779
35.293998718262,1.8775745630264,-1.8120541572571,6.02876329422,0.47477346658707,-1.6015930175781,3.9602694511414,-0.094012886285782,0.027229050174356,0.12159217149019,0.98774266242981,0.060060545802116,-0.071762956678867,-0.12049749493599,0.98829305171967
35.311000823975,1.8807977437973,-1.8089172840118,6.0371322631836,0.45797491073608,-1.5220353603363,3.9280662536621,-0.092268124222755,0.026504922658205,0.12181350588799,0.9878996014595,0.056779503822327,-0.072331182658672,-0.11937013268471,0.98858243227005
35.326999664307,1.8814595937729,-1.8080682754517,6.0416836738586,0.44184896349907,-1.4638550281525,3.9012668132782,-0.091359756886959,0.025777088478208,0.12209083139896,0.98796904087067,0.05497557669878,-0.073313683271408,-0.11815859377384,0.98875743150711
35.34400177002,1.8800275325775,-1.8079454898834,6.0421366691589,0.42902678251266,-1.419704914093,3.8802483081818,-0.091161116957664,0.025178695097566,0.12235411256552,0.98797023296356,0.053732600063086,-0.0737279728055,-0.11740801483393,0.98888438940048
35.361000061035,1.876119852066,-1.8082197904587,6.0396203994751,0.42142251133919,-1.3751773834229,3.8606235980988,-0.091439753770828,0.024718672037125,0.12261329591274,0.98792392015457,0.052210737019777,-0.073514983057976,-0.11711163818836,0.98901695013046
35.376998901367,1.8795481920242,-1.8074878454208,6.0370316505432,0.41456747055054,-1.338171005249,3.8426396846771,-0.091899916529655,0.024313950911164,0.12266143411398,0.98788541555405,0.051122236996889,-0.072279833257198,-0.11741951853037,0.9891282916069
35.39400100708,1.8861303329468,-1.8062493801117,6.0338282585144,0.40861883759499,-1.310973405838,3.8201789855957,-0.092585057020187,0.023911582306027,0.12262188643217,0.98783612251282,0.050431694835424,-0.071195885539055,-0.11769934743643,0.98920911550522
35.410999298096,1.8910138607025,-1.8046987056732,6.029721736908,0.40747535228729,-1.293683886528,3.7969312667847,-0.093248769640923,0.023575719445944,0.12259589880705,0.9877849817276,0.050186853855848,-0.07082624733448,-0.11773125082254,0.98924434185028
35.426998138428,1.8931851387024,-1.8032209873199,6.0250749588013,0.41595858335495,-1.2809122800827,3.7695107460022,-0.09389116615057,0.023218953981996,0.12264379858971,0.98772662878036,0.048761762678623,-0.070288099348545,-0.11806652694941,0.98931396007538
35.444000244141,1.8946771621704,-1.8018884658813,6.0214138031006,0.43807557225227,-1.2626088857651,3.7368667125702,-0.09431292116642,0.023041667416692,0.12264910340309,0.98768991231918,0.044106692075729,-0.068576969206333,-0.11927339434624,0.98950779438019
35.460998535156,1.8959578275681,-1.8004949092865,6.0178956985474,0.47004014253616,-1.2388697862625,3.6954836845398,-0.094778828322887,0.022894205525517,0.12264723330736,0.98764896392822,0.036674588918686,-0.067067362368107,-0.1205105483532,0.98976469039917
35.477001190186,1.8974211215973,-1.7982239723206,6.0122590065002,0.51589977741241,-1.2027719020844,3.6383531093597,-0.095651060342789,0.022866751998663,0.12257816642523,0.98757416009903,0.025410721078515,-0.06623887270689,-0.12156134843826,0.99004524946213
35.493999481201,1.8996623754501,-1.7965807914734,6.0099802017212,0.55013984441757,-1.1784871816635,3.5860757827759,-0.095785342156887,0.023130098357797,0.12240944057703,0.98757588863373,0.018226807937026,-0.067514732480049,-0.12135233730078,0.99014300107956
35.511001586914,1.9019297361374,-1.7958164215088,6.0100803375244,0.57854026556015,-1.1628737449646,3.5415697097778,-0.095782496035099,0.02339119836688,0.12225288897753,0.98758941888809,0.011513198725879,-0.068184182047844,-0.1214244812727,0.99018919467926
35.527000427246,1.9035217761993,-1.7956321239471,6.0110321044922,0.59853023290634,-1.1536077260971,3.4993512630463,-0.095683448016644,0.02364713139832,0.12212198972702,0.98760914802551,0.0056602717377245,-0.068066835403442,-0.12175497412682,0.99020737409592
35.543998718262,1.9055606126785,-1.7957043647766,6.0131869316101,0.61253148317337,-1.1472082138062,3.455658197403,-0.095463953912258,0.024182820692658,0.12188278883696,0.9876469373703,0.00028558616759256,-0.066630527377129,-0.12262343615294,0.99021399021149
35.561000823975,1.9059175252914,-1.7960138320923,6.0141043663025,0.62263077497482,-1.1363641023636,3.4089441299438,-0.09556733071804,0.024630945175886,0.12170929461718,0.98764729499817,-0.0061170472763479,-0.062781251966953,-0.12453723698854,0.99020791053772
35.576999664307,1.9055442810059,-1.7965049743652,6.0149531364441,0.62097263336182,-1.1199820041656,3.3661062717438,-0.095545083284378,0.025031909346581,0.12157490104437,0.98765587806702,-0.011345060542226,-0.059993740171194,-0.1256550103426,0.99019342660904
35.59400177002,1.9051359891891,-1.7972736358643,6.0166101455688,0.61858856678009,-1.1042859554291,3.3238980770111,-0.095417931675911,0.025464786216617,0.12143465876579,0.98767441511154,-0.016337791457772,-0.05809635296464,-0.12632770836353,0.99015116691589
35.611000061035,1.9041179418564,-1.7983883619308,6.0185685157776,0.61853647232056,-1.0910919904709,3.2823839187622,-0.095286071300507,0.025884883478284,0.12131658196449,0.98769062757492,-0.020966516807675,-0.057184085249901,-0.12658300995827,0.99008440971375
35.626998901367,1.9024075269699,-1.7990972995758,6.0203127861023,0.62161201238632,-1.0765210390091,3.2429227828979,-0.095361478626728,0.026256375014782,0.12122669816017,0.98768466711044,-0.025149835273623,-0.056587606668472,-0.12674658000469,0.99000036716461
35.64400100708,1.897854924202,-1.7973341941833,6.0292978286743,0.6207258105278,-1.061065196991,3.2082486152649,-0.095567338168621,0.026457976549864,0.12126684188843,0.9876543879509,-0.028765877708793,-0.056280370801687,-0.12670706212521,0.98992443084717
35.660999298096,1.8935706615448,-1.796370267868,6.0402016639709,0.60881614685059,-1.0368084907532,3.1715614795685,-0.095318645238876,0.02706035785377,0.12116796523333,0.98767423629761,-0.032252319157124,-0.056083865463734,-0.12636376917362,0.98987197875977
35.676998138428,1.8914350271225,-1.7969365119934,6.0462584495544,0.59223568439484,-1.0120599269867,3.1408290863037,-0.09509015083313,0.027503840625286,0.12107494473457,0.98769545555115,-0.034519407898188,-0.055968180298805,-0.12591205537319,0.98985970020294
35.694000244141,1.8892636299133,-1.7982071638107,6.0494837760925,0.57546675205231,-0.98812258243561,3.1152412891388,-0.094938427209854,0.02785362303257,0.12101524323225,0.98770755529404,-0.036661069840193,-0.055719569325447,-0.12553384900093,0.98984479904175
35.710998535156,1.8863322734833,-1.7991237640381,6.0542540550232,0.56029349565506,-0.96283262968063,3.0919001102448,-0.094729334115982,0.028002737089992,0.12105047702789,0.98771911859512,-0.038646515458822,-0.055277943611145,-0.12527154386044,0.98982721567154
35.727001190186,1.8804572820663,-1.8002380132675,6.0581822395325,0.54488307237625,-0.93760287761688,3.0735950469971,-0.094593569636345,0.028132356703281,0.12116296589375,0.98771470785141,-0.039672467857599,-0.055014759302139,-0.12493723630905,0.98984348773956
35.743999481201,1.8748506307602,-1.8014715909958,6.0605301856995,0.52980089187622,-0.91681826114655,3.062402009964,-0.094506569206715,0.028262212872505,0.12126567959785,0.98770672082901,-0.039778031408787,-0.055169813334942,-0.12446218729019,0.98989057540894
35.761001586914,1.8714126348495,-1.8052515983582,6.0634355545044,0.51337736845016,-0.89809608459473,3.0552361011505,-0.094307959079742,0.028457004576921,0.12130931764841,0.98771470785141,-0.039441615343094,-0.055486604571342,-0.12390863895416,0.98995572328568
35.777000427246,1.870552778244,-1.8092647790909,6.0671968460083,0.49304056167603,-0.88049864768982,3.0528583526611,-0.094042487442493,0.028770396485925,0.12124987691641,0.98773831129074,-0.038999233394861,-0.055996842682362,-0.12321139127016,0.99003154039383
35.793998718262,1.8706365823746,-1.8106272220612,6.0684404373169,0.48672121763229,-0.87543296813965,3.0532536506653,-0.09403920173645,0.028787018731236,0.12125208228827,0.98773777484894,-0.038867313414812,-0.055818218737841,-0.12315432727337,0.99005395174026
35.811000823975,1.870793223381,-1.8106863498688,6.0683655738831,0.48686099052429,-0.87615090608597,3.0542974472046,-0.094042897224426,0.028780177235603,0.1212510317564,0.98773771524429,-0.03885255381465,-0.055817823857069,-0.12316033244133,0.99005377292633
35.826999664307,1.8709096908569,-1.8106064796448,6.0681991577148,0.48735469579697,-0.87720453739166,3.0552506446838,-0.094045467674732,0.02877414226532,0.12124959379435,0.98773789405823,-0.038846533745527,-0.055823531001806,-0.12317392975092,0.99005198478699
35.84400177002,1.8710017204285,-1.8105266094208,6.0680532455444,0.48777785897255,-0.87810909748077,3.0560410022736,-0.094047710299492,0.028769301250577,0.12124833464622,0.98773789405823,-0.038842182606459,-0.055828228592873,-0.12318577617407,0.99005043506622
35.861000061035,1.8710761070251,-1.8104593753815,6.0679330825806,0.48812466859818,-0.87884962558746,3.0566861629486,-0.094049200415611,0.028765546157956,0.12124725431204,0.98773807287216,-0.03883833438158,-0.055832024663687,-0.12319553643465,0.99004912376404
35.876998901367,1.8711369037628,-1.8104056119919,6.0678358078003,0.48840779066086,-0.87945377826691,3.0572128295898,-0.094050586223602,0.02876253053546,0.12124632298946,0.98773813247681,-0.038835491985083,-0.055835019797087,-0.12320353090763,0.99004811048508
35.89400100708,1.871186375618,-1.8103611469269,6.0677556991577,0.48863917589188,-0.87994587421417,3.0576415061951,-0.094051778316498,0.028760194778442,0.12124551832676,0.98773813247681,-0.038832854479551,-0.055837478488684,-0.12321005761623,0.99004721641541
35.910999298096,1.8712269067764,-1.8103249073029,6.0676898956299,0.4888282418251,-0.88034588098526,3.0579903125763,-0.094052501022816,0.028758300468326,0.12124489247799,0.9877382516861,-0.038830518722534,-0.055839411914349,-0.12321539968252,0.99004656076431
35.926998138428,1.8712601661682,-1.8102957010269,6.0676374435425,0.48898240923882,-0.88067239522934,3.0582752227783,-0.094053462147713,0.028756778687239,0.12124434858561,0.98773831129074,-0.038829158991575,-0.055840972810984,-0.12321976572275,0.99004596471786
35.944000244141,1.8712873458862,-1.8102723360062,6.0675940513611,0.4891085922718,-0.88093781471252,3.0585072040558,-0.094053767621517,0.028755722567439,0.12124384194613,0.98773837089539,-0.038827668875456,-0.055842127650976,-0.12322336435318,0.99004554748535
35.960998535156,1.8713092803955,-1.8102530241013,6.0675582885742,0.48921182751656,-0.8811537027359,3.0586960315704,-0.094053938984871,0.028754841536283,0.12124342471361,0.98773837089539,-0.038826290518045,-0.055843200534582,-0.12322629988194,0.99004518985748
35.977001190186,1.8713274002075,-1.8102374076843,6.0675296783447,0.48929607868195,-0.88132917881012,3.058849811554,-0.094054393470287,0.028754139319062,0.12124308943748,0.98773837089539,-0.038825072348118,-0.055843915790319,-0.12322874367237,0.99004483222961
35.993999481201,1.8713420629501,-1.8102248907089,6.0675058364868,0.48936501145363,-0.88147187232971,3.0589754581451,-0.094054512679577,0.028753511607647,0.12124283611774,0.98773843050003,-0.038824275135994,-0.055844474583864,-0.12323074042797,0.99004465341568
36.011001586914,1.8713542222977,-1.8102147579193,6.0674872398376,0.48942112922668,-0.88158893585205,3.0590782165527,-0.094054959714413,0.028752945363522,0.12124265730381,0.98773849010468,-0.038824070245028,-0.05584504082799,-0.12323229759932,0.99004435539246
36.027000427246,1.8713639974594,-1.8102056980133,6.0674724578857,0.4894672036171,-0.8816836476326,3.0591614246368,-0.094054885208607,0.028752682730556,0.12124243378639,0.98773849010468,-0.038823235780001,-0.055845364928246,-0.1232336461544,0.99004423618317
36.043998718262,1.8713721036911,-1.8101985454559,6.0674586296082,0.48950493335724,-0.88176023960114,3.0592288970947,-0.094055205583572,0.028752334415913,0.12124229222536,0.98773849010468,-0.038822781294584,-0.055845741182566,-0.12323471158743,0.99004411697388
36.061000823975,1.8713785409927,-1.81019282341,6.0674476623535,0.4895356297493,-0.88182353973389,3.0592842102051,-0.094055309891701,0.028752189129591,0.12124212831259,0.98773849010468,-0.038822278380394,-0.055846020579338,-0.12323559075594,0.99004399776459
36.076999664307,1.8713837862015,-1.8101885318756,6.0674409866333,0.48956072330475,-0.88187491893768,3.0593292713165,-0.094055391848087,0.028751976788044,0.12124203145504,0.98773849010468,-0.038821861147881,-0.055846251547337,-0.12323629111052,0.9900438785553
36.09400177002,1.8713881969452,-1.8101848363876,6.0674338340759,0.48958092927933,-0.88191747665405,3.0593662261963,-0.094055533409119,0.028751796111465,0.12124196439981,0.98773849010468,-0.038822010159492,-0.055846370756626,-0.12323688715696,0.99004375934601
36.111000061035,1.8713918924332,-1.810182094574,6.0674276351929,0.48959782719612,-0.88195049762726,3.0593960285187,-0.094055369496346,0.028751602396369,0.12124191969633,0.98773854970932,-0.038821715861559,-0.055846441537142,-0.12323740124702,0.99004375934601
36.126998901367,1.8713947534561,-1.8101798295975,6.0674223899841,0.48961165547371,-0.88197791576385,3.0594205856323,-0.094055473804474,0.02875167503953,0.12124180793762,0.98773860931396,-0.038821507245302,-0.05584654957056,-0.12323780357838,0.99004375934601
36.14400100708,1.8713970184326,-1.8101788759232,6.0674185752869,0.48962286114693,-0.88200050592422,3.0594401359558,-0.094055742025375,0.028751472011209,0.12124177068472,0.98773849010468,-0.038821414113045,-0.05584666505456,-0.1232381016016,0.99004364013672
36.160999298096,1.8713992834091,-1.8101774454117,6.0674157142639,0.48963207006454,-0.88201862573624,3.0594565868378,-0.09405580163002,0.028751466423273,0.12124170362949,0.98773849010468,-0.038821265101433,-0.05584667250514,-0.12323840707541,0.99004364013672
36.176998138428,1.8714009523392,-1.8101758956909,6.0674123764038,0.48963958024979,-0.8820338845253,3.0594701766968,-0.094055667519569,0.028751369565725,0.12124168872833,0.98773854970932,-0.038821220397949,-0.055846765637398,-0.12323858588934,0.99004364013672
36.194000244141,1.8714019060135,-1.8101744651794,6.0674095153809,0.48964577913284,-0.88204604387283,3.0594809055328,-0.094055339694023,0.028751488775015,0.12124162912369,0.98773854970932,-0.038821071386337,-0.055846888571978,-0.12323874980211,0.99004364013672
36.210998535156,1.8714027404785,-1.8101737499237,6.0674085617065,0.48965075612068,-0.882055580616,3.0594890117645,-0.094055578112602,0.028751341626048,0.12124162912369,0.98773854970932,-0.038821171969175,-0.055846821516752,-0.12323895841837,0.99004364013672
36.227001190186,1.8714036941528,-1.8101724386215,6.0674061775208,0.48965483903885,-0.88206392526627,3.0594959259033,-0.094055116176605,0.028751427307725,0.12124159187078,0.98773860931396,-0.03882097452879,-0.055846869945526,-0.12323904037476,0.99004352092743
36.243999481201,1.8714046478271,-1.8101729154587,6.0674057006836,0.48965814709663,-0.88207060098648,3.0595026016235,-0.094055391848087,0.028751261532307,0.12124161422253,0.98773860931396,-0.03882097825408,-0.0558469183743,-0.12323912978172,0.99004352092743
36.261001586914,1.8714047670364,-1.8101722002029,6.0674052238464,0.48966091871262,-0.88207572698593,3.0595066547394,-0.094055384397507,0.02875130623579,0.12124162167311,0.98773860931396,-0.038821030408144,-0.055846881121397,-0.12323924154043,0.99004352092743
36.277000427246,1.8714056015015,-1.8101729154587,6.0674047470093,0.48966312408447,-0.88208025693893,3.0595102310181,-0.094055607914925,0.028751289471984,0.12124157696962,0.98773860931396,-0.038820993155241,-0.055846869945526,-0.12323933839798,0.99004352092743
36.293998718262,1.8714057207108,-1.8101725578308,6.0674047470093,0.48966482281685,-0.88208347558975,3.0595135688782,-0.094055272638798,0.028751509264112,0.12124150246382,0.98773854970932,-0.038820959627628,-0.055846881121397,-0.1232393682003,0.99004352092743
36.311000823975,1.8714063167572,-1.810173034668,6.0674047470093,0.48966640233994,-0.88208657503128,3.0595161914825,-0.094055764377117,0.028751406818628,0.12124150246382,0.98773854970932,-0.038820866495371,-0.055846851319075,-0.12323944270611,0.99004352092743
36.326999664307,1.8714064359665,-1.8101723194122,6.0674047470093,0.48966756463051,-0.88208848237991,3.0595183372498,-0.094055525958538,0.028751477599144,0.12124149501324,0.98773854970932,-0.0388208553195,-0.055846884846687,-0.12323945015669,0.99004352092743
36.34400177002,1.8714065551758,-1.810173034668,6.0674047470093,0.48966872692108,-0.88209003210068,3.0595200061798,-0.094055823981762,0.028751434758306,0.12124148011208,0.98773854970932,-0.038820665329695,-0.055846840143204,-0.12323951721191,0.99004352092743
36.361000061035,1.8714065551758,-1.8101714849472,6.0674047470093,0.48966953158379,-0.88209098577499,3.0595207214355,-0.094055503606796,0.028751453384757,0.12124150246382,0.98773860931396,-0.038820628076792,-0.055846881121397,-0.12323950976133,0.99004352092743
36.376998901367,1.8714069128036,-1.8101720809937,6.0674042701721,0.48967027664185,-0.88209193944931,3.0595209598541,-0.094055898487568,0.028751391917467,0.12124148756266,0.98773854970932,-0.03882047906518,-0.055846843868494,-0.12323953956366,0.99004352092743
36.39400100708,1.8714067935944,-1.8101714849472,6.067403793335,0.48967084288597,-0.88209241628647,3.0595216751099,-0.094055242836475,0.028751457110047,0.12124149501324,0.98773860931396,-0.038820464164019,-0.055846825242043,-0.12323957681656,0.99004352092743
36.410999298096,1.8714070320129,-1.8101720809937,6.0674033164978,0.48967117071152,-0.88209396600723,3.0595226287842,-0.094055637717247,0.02875136770308,0.12124148756266,0.98773854970932,-0.038820493966341,-0.055846780538559,-0.1232395991683,0.99004352092743
36.426998138428,1.8714069128036,-1.8101711273193,6.0674028396606,0.48967164754868,-0.8820943236351,3.0595233440399,-0.094055265188217,0.028751410543919,0.12124151736498,0.98773866891861,-0.038820490241051,-0.055846843868494,-0.12323958426714,0.99004352092743
36.444000244141,1.8714070320129,-1.8101720809937,6.0674033164978,0.48967188596725,-0.8820943236351,3.0595235824585,-0.094055458903313,0.028751304373145,0.12124151736498,0.98773854970932,-0.038820557296276,-0.055846769362688,-0.1232396364212,0.99004352092743
36.460998535156,1.8714069128036,-1.8101711273193,6.0674023628235,0.48967218399048,-0.88209420442581,3.0595235824585,-0.094055131077766,0.028751462697983,0.12124150246382,0.98773866891861,-0.038820460438728,-0.055846728384495,-0.12323965132236,0.99004352092743
36.477001190186,1.8714070320129,-1.8101720809937,6.0674028396606,0.48967257142067,-0.88209420442581,3.0595238208771,-0.094055503606796,0.028751369565725,0.12124149501324,0.98773854970932,-0.038820400834084,-0.055846713483334,-0.12323965877295,0.99004352092743
36.493999481201,1.8714069128036,-1.8101711273193,6.0674023628235,0.48967272043228,-0.88209420442581,3.0595235824585,-0.094055183231831,0.028751380741596,0.12124153226614,0.98773866891861,-0.038820430636406,-0.055846720933914,-0.12323968112469,0.99004352092743
36.511001586914,1.8714070320129,-1.8101718425751,6.0674028396606,0.4896727502346,-0.88209426403046,3.0595235824585,-0.094055466353893,0.028751378878951,0.12124149501324,0.98773854970932,-0.038820438086987,-0.055846642702818,-0.12323971092701,0.99004352092743
36.527000427246,1.8714069128036,-1.8101714849472,6.0674028396606,0.48967272043228,-0.88209420442581,3.0595235824585,-0.094055093824863,0.028751417994499,0.12124149501324,0.98773860931396,-0.038820505142212,-0.055846657603979,-0.12323971092701,0.99004352092743
36.543998718262,1.8714070320129,-1.8101720809937,6.0674028396606,0.48967272043228,-0.88209420442581,3.0595235824585,-0.094055511057377,0.028751451522112,0.12124146521091,0.98773854970932,-0.03882048651576,-0.055846683681011,-0.12323969602585,0.99004352092743
36.561000823975,1.8714069128036,-1.8101711273193,6.0674018859863,0.48967280983925,-0.88209426403046,3.0595235824585,-0.094055242836475,0.028751472011209,0.12124149501324,0.98773866891861,-0.038820460438728,-0.055846635252237,-0.12323971837759,0.99004352092743
36.576999664307,1.8714071512222,-1.8101719617844,6.0674023628235,0.48967304825783,-0.88209420442581,3.0595235824585,-0.094055511057377,0.028751427307725,0.1212414726615,0.98773860931396,-0.038820415735245,-0.055846691131592,-0.12323969602585,0.99004352092743
